x1,x2,x3,x4,x5,y
0.4234075890907074,0.0348781428038476,-0.4987632833282156,0.512702278997752,0.7557203574325784,1.475642549045572
0.3303752017798758,0.25814526572354146,-0.6139905908588277,-0.28440695421162077,0.4462724440650243,1.9093371121263079
-0.9662025222975532,0.28252855437777225,0.533340602020496,-0.3305910274584367,-0.8476644615984219,1.1421179931392602
0.6382387577679971,-0.7163263410299545,-0.2583977880604529,0.41450821013555994,0.6339719753028672,2.335954623169669
0.7247638369770317,0.060834383222231114,-0.048256607088268844,0.6966345540360595,0.12615419009494233,1.472972329895716
0.15730145683046226,-0.13205326401239859,-0.2543720561579208,-0.038918285420341814,-0.27030501260774553,1.5070507058075102
-0.3129071000615229,0.9873286840157878,-0.32757301185630383,-0.48723250493466574,-0.29215182031474685,2.551955327005345
0.1815626812722122,0.8219809732463301,0.5757285003955221,0.6844822781514028,0.7180172213677154,1.7532120475199469
0.8410567928937347,-0.5298575341822402,-0.08326793792512888,-0.229604666847107,-0.23624601077299912,2.6902687303161885
0.30456730340436966,-0.19639387936451325,0.23266061183440745,-0.2354412725443844,-0.377743634551154,2.009351627120089
-0.2938456431136385,0.6075141120275196,0.202102072457782,0.947995466033229,0.6653124527594654,1.0985503920193285
-0.02843878333191774,-0.5152473298118483,0.3478182229102904,0.45329205462387145,-0.07164804041608197,0.8417617190467999
-0.5401557351786186,0.11447663572653033,-0.4923414952811067,0.8799966352608752,0.2577684960674389,0.02098235315001279
-0.4161380766615703,-0.5685386233309508,0.43344656677024185,0.41558656048350584,0.19426446301714972,0.6596307832632424
0.22860205035844272,0.20773800565124612,-0.2797931063789656,0.8748288200149468,-0.04144307147416448,0.6435819129662429
-0.9593441997088203,-0.3032773152233492,-0.739434842704801,-0.27323241790423314,0.21652497007146532,0.49912968583732936
-0.9546710509561518,0.7404010624557369,0.22061823693635096,-0.4092562474820105,-0.3775896521514368,1.6528933010500744
-0.06866364696769844,-0.503816387996413,-0.9913161444781076,-0.9468851036414736,-0.2845186560559603,2.6074963234883675
-0.7515566467827834,-0.9552726507058362,0.7185385400696807,-0.4517253727142936,0.0062451543336023985,1.3383414118490262
-0.6411818316167537,-0.9065500555124755,0.4897325989771628,-0.7500862907064332,-0.9485661951926827,2.9162197291821164
0.17446065652681964,-0.9730648551571008,-0.12742811037935686,-0.4223279030443676,-0.3611640301244943,3.1269710925000247
-0.9922019137719404,0.9286921607655907,0.03392620496707588,0.1450242660833676,0.33224496982405594,1.433281856518229
0.5950435820995339,0.21581823261835154,0.5243962109866178,-0.10252941127424875,-0.25744971919102344,1.8008888724291117
0.6462678149643701,0.730621048346926,-0.7243866604261324,0.08532037392012226,0.3672848609723187,2.115405131065019
-0.8328025267360664,0.8591936334855033,0.04021954543426154,0.2909148346335044,-0.6435145038192926,1.508734980238892
-0.4711306200891454,-0.7579975666375953,-0.4720025562922223,-0.015206469416402468,0.6672591989145926,1.566224560203027
0.06744683004072693,-0.5110728035378078,-0.910757850218544,0.243939671814009,-0.1596802052667039,0.8642261305417995
0.9687077336341401,0.5595197708233859,0.6167256385467388,-0.9755299542392064,0.5555906658081142,4.054766113529929
-0.6107733786490144,0.17159174457661175,-0.10515685536856267,0.14320770115535986,-0.7331129411540076,1.0787494737247378
-0.08621663717770733,-0.9261106280966738,-0.9180013036807384,0.3154762615481397,0.9033967469443598,1.8002006164497453
0.5547858374095662,-0.06168843885804587,-0.8882585198152542,-0.9099597010857916,-0.6842154777838838,3.206307353292492
0.9516210078680531,-0.20267786711767366,0.6868145837452901,0.4102848778971939,0.2108573184321325,1.4552470233254833
0.8956522233074833,-0.5391768587619561,-0.09022067506169273,0.7294459313491908,0.10352261528448747,1.7888738279981218
-0.5071097207477779,-0.5821671663154464,0.5057620020846021,-0.9744222114958225,0.828384154805766,3.0037587448995318
-0.963164023769594,0.26197809376140824,0.20949592288401453,0.15682230210956205,-0.05131389826648891,0.1388084093704476
0.7048606653772223,0.3186657405809685,0.563724562998787,-0.7689563880416204,-0.9002027250851152,3.408708651758537
-0.9429429821404427,-0.7055880290528145,0.3340157805088315,-0.011956488517658403,0.5045045123241418,1.1226834172820999
-0.616539326515785,-0.2660739160590768,0.77699509709909,0.8714290920570666,0.8434583099783435,0.25440953988085835
0.6366100884015251,0.37647175719578385,0.8273557880549274,0.42836318366527815,0.9078724974509875,1.7377321331925342
-0.9504233359262231,0.8432841717891542,0.1114810722787496,-0.7764044963590835,-0.5701774605254106,2.7205169081346328
0.7043185678298272,0.012233909693031952,0.9656354469904731,-0.7649377809900579,-0.1749930721997417,2.5390311887081443
-0.33625111383847983,0.032270872129843475,0.266875637739437,0.3232589387633089,-0.9974082401764439,1.1570268835921629
-0.8220791324368641,-0.9298723326880962,0.7291982927965546,-0.3734154936806888,-0.2658731162472714,1.5527586441080392
-0.09925750210661466,0.6986087945071515,-0.9716674780757302,-0.7627634512402992,0.3703262442818007,2.4628178066000226
0.9277850454151941,0.28557284259401516,-0.4777530630649536,0.03972885757323463,0.9499609511628686,2.427032303279072
0.05615309313558181,-0.2529847405435952,-0.23314889032255937,0.9340670171834613,0.4378330534634116,0.9651957522227373
0.37434571124409444,-0.5358913566185064,0.11896927552714875,-0.2865096029553731,-0.5195969482921003,2.5930368958929195
0.791104572028209,-0.23368838247477308,-0.4344256750572044,0.8634407932167361,-0.6053072070877492,1.6046994897916704
0.4910095694330454,0.3054942889285255,0.840968856744571,0.6640942751345564,0.4105904358792829,1.110064039280818
-0.37085667860580873,-0.008861977458901604,0.8889915226943597,-0.953594738837013,0.588663647640078,2.3638869568988596
-0.4963792990922413,-0.6299661134124166,-0.5355507711553609,-0.8804980170063057,0.9839596485723356,2.8957713163496512
0.7397382864502899,0.042111937264454724,0.43020635711418387,0.11319072584701528,0.6231578889016647,2.0004331284357253
0.6895303831140227,-0.5344191436935974,-0.08050445869950851,0.26969546837914193,0.95688166121655,2.5861660046540456
0.36537875819232934,0.7952700214883146,0.6922241019741753,0.16412612735712817,0.7873107201237779,2.1996540755513863
-0.24515654434953116,-0.24143293910337715,0.5619312864853379,-0.7309126687299781,-0.3883495650831621,2.0698109397661337
0.21714490174668466,-0.15986880226610278,0.881447419776457,0.9170121392382731,0.005162617627578303,0.08052200247278163
0.07812378073136261,0.4492541836475423,-0.085470149531653,-0.6198030641190464,0.49393833724586145,2.7592299030678853
0.47557177870599654,-0.510037793216441,0.6658330395620151,0.2272983928403216,-0.5273967793692691,1.7305639903061214
0.30407828833740846,-0.5327809474188785,-0.4695340918399644,0.6960186136063122,0.8589831384796378,1.6237037828103973
-0.4862346832835778,0.8561020741703715,-0.522402306995293,-0.7654652689148287,-0.8835522438574777,2.9352899768717267
-0.5157735183347334,-0.2295069186455294,0.8550967602186095,-0.5156840005879426,-0.26906931009821333,1.1350312557010969
0.46831174948714405,-0.39585182402543695,0.3687363033591611,-0.13584436150299517,-0.6071100946816554,2.2188675029418037
0.4681178019382721,-0.9459223332866318,-0.41533034985404216,-0.2876369216632426,-0.08356349002472796,2.6209601064693495
0.3597384639522787,-0.08119001162792627,0.18864822457243258,0.1915581568356346,-0.2534567002079846,1.5149209913447217
0.8679425315093969,0.9117076617528854,0.16370176818893167,-0.8566182394091362,-0.017744871488128533,3.9309977920908814
-0.6311613464119856,-0.0335709562541926,-0.6230336910029164,0.4077104912977687,-0.839141759867315,0.5079654368549477
0.9066081527918481,-0.6092482211332946,0.3213126720984909,0.8339247014589788,-0.5042273720318751,2.0244061442442893
0.86859379807426,-0.2226506686794547,0.9210616345051801,0.942727716269051,-0.6238401898615205,1.3395160891396163
0.6621746738621088,-0.6131579743328994,-0.5471187593378368,-0.8317469919532035,-0.6869261070036441,3.6805404477432795
0.26443793649421576,-0.1014945398964271,0.5818884743376702,-0.33600637034675573,0.9372491346021177,2.1805127755914784
-0.9002549183612507,-0.874128091195117,0.40274979763627217,0.7750777699457194,0.5910003832682988,0.8716135709716368
-0.020365824266172616,-0.46071727738995993,-0.9730969413905701,0.018902907839551286,-0.04872760538144694,0.714309567096957
-0.31150820105952026,0.15614557594496992,0.4576293947625465,0.40177647245648496,-0.47349431643156903,0.6983149585216216
0.17060737722918629,-0.7024510428320032,-0.7567963122232908,0.5717116725182358,0.38749180419107176,1.2867732031103833
0.5358578012632573,-0.6950754515915583,0.8292371787409198,-0.7337767735552825,0.7400739363954576,3.333017672620793
-0.2952414173881375,-0.7891318139317214,-0.42646207886894816,-0.637103971572234,-0.018660562616571674,2.004161113274214
0.8994906960795372,-0.344257676834963,0.22419797136422748,0.7834417514799272,0.260147859392464,1.6661155778906571
-0.2756017182604713,0.9816782543517584,-0.6251727971189327,0.046512029791015985,0.5934109974735946,1.9308368741760764
-0.9987022608455514,0.404086504284874,-0.46700220658812275,-0.6605465546162457,-0.4516110732634171,1.54716603127441
0.9336328516795682,0.7838705184793711,-0.572491087072595,-0.7659464537631109,-0.27169479097106475,3.637851202495228
0.1846729602001469,0.7342892571622412,0.9321802500801555,0.5023067363461975,0.1980144254033116,1.1142780331360989
-0.7153359477379662,-0.8519432472533779,0.19205375705840222,0.07812821153385419,0.6921762154682043,1.6510757050254403
-0.3547882982897923,-0.9206182853003797,-0.15258346181793359,0.9383646078754786,0.5911498098730461,1.5182701204752773
-0.9324556527154537,0.7493578077963507,-0.05662102075736519,-0.2704639363640884,-0.30652091839441686,1.5675910739688907
0.19028850607772885,0.061198836881525054,0.313254488336526,0.1472829300800933,-0.712110850316563,1.6272954674372277
-0.4855279824833636,0.6820591442036683,0.3265170293912598,-0.10319874917051775,-0.6347971363322693,1.6214258736096672
-0.9846179280453762,-0.37622519362276385,-0.8903060861466625,-0.035431733825089795,0.643602905516417,0.5100614069488972
-0.4292026772354054,0.6955083231100991,0.40912879217317877,-0.7494753412902693,0.2891237825391666,2.3782061842757045
-0.6966403853889136,0.3095818405498374,-0.7145710305437878,-0.21497726796886796,0.13318854047638728,0.5198172779255924
-0.8992516571521165,-0.6933833102909452,-0.3591823498955071,-0.07535982845627731,0.7169745878428688,1.3160511899763208
-0.6254538232920357,-0.30505809899494873,-0.04844752743963876,-0.4084428880212625,0.2514955574417417,1.4662513266574169
-0.4867951304480598,0.5447008422264867,0.010308189702366688,-0.8273902330777796,0.25399779046391524,2.609971321045891
0.13848700759751464,-0.3228052915866546,-0.9776858432219573,-0.598596915651255,-0.18858094223529487,1.8141437068283497
-0.6001719324134052,0.1549822418793556,0.4246497878525135,0.7120353135016713,0.29396523736749747,0.1381392842612898
0.37801844250962535,0.21688373046104892,0.9709721152254074,-0.4779988618401836,-0.4674826389744833,2.0341618805353754
-0.7473327171562807,-0.028631348260935274,-0.8076765927381562,-0.45970680620379256,-0.03463814245721686,0.49881553148921154
0.9151912318600346,0.9276259876803348,0.48748046827311153,-0.22149967684863014,0.7303225467530923,3.358621383850547
0.7509116038152805,0.8203947615931046,0.280050096430426,-0.5964144087842391,-0.8178384544586366,3.828395175532706
0.8295510080802599,-0.888907783756794,-0.4082198811240103,-0.026076465924525838,-0.9560466142530484,3.1896547135539732
0.8138245173564878,-0.42575801025553006,-0.9429904021588495,0.9871799944530368,-0.37721363836496935,1.230763744816347
0.7535298149707457,-0.09305109215823815,0.32625180210999805,-0.5178197009252905,0.005750653954043949,2.164716358282961
-0.484697615149946,0.9021677625302071,-0.8781091751675074,-0.45065214499030515,0.7862177530997574,2.17372482792247
-0.03992808498543243,0.20016822380833998,0.3033867429912851,-0.8581449764528732,-0.9645225181828299,3.076065889176831
0.8756821034226132,-0.45699430940623853,-0.2393737791289423,0.36418634144709916,-0.5273922458545575,2.183197600696377
0.46614274033503644,-0.0835156356734601,0.7132196105747821,-0.44291872846903524,-0.5923550390734029,2.244936179715297
0.6633767077497441,-0.34734787001433265,-0.17626270799899002,0.5874156653759861,0.27115307474914996,1.6505745629997288
-0.11654821913546187,-0.500218982190884,0.5284019377035285,-0.6391379310198859,0.8565592011728562,2.530063304992484
-0.6993678617540056,0.6098673838945923,-0.15150226654373244,-0.6279875341329759,-0.19524212352645764,1.902834605633675
-0.5568963676001328,-0.7280126983283053,-0.521689202138883,0.7347969450765053,-0.7881152250403516,0.948988753166593
0.9450791755357815,-0.9900030926246464,0.3164763087824862,0.713023969676172,0.8679152962535286,2.9374701694653913
-0.7120288130864909,0.39641699290468013,-0.7853015676887054,-0.29477701225113284,0.4638527150139873,0.9480823093610641
-0.30805354767386617,-0.37325054343786435,-0.7678907623951836,-0.867123811343824,-0.7694440174364858,2.523559496031826
0.7509495498904488,-0.9776029492381495,0.3857317390705781,0.5372484597765956,0.1357766082548577,2.2646451139800003
0.46155072236629713,0.3045393380502006,-0.08888302181061469,-0.23457914424746584,0.882663976810347,2.6568074094998333
0.943875985140936,0.30254280725005933,-0.6054023202030565,-0.10420167512442502,-0.006925019834785884,1.6210367568406996
0.5159401049213233,0.3355542626446386,0.029628858855790252,0.360729115574314,-0.9518863065324521,2.249565489063749
0.5532706437687276,-0.5767355319861114,0.3128182791222982,-0.7720534957259817,-0.7710783281505971,3.6282369613816328
-0.928684712326596,0.8204656203070235,0.209117515383624,-0.2760761275417034,0.5755554820386175,1.7590420650265335
0.2521644012493309,0.24016103582588078,-0.025914411273986415,-0.9841464426635826,-0.4830749871501203,3.6521566477317173
-0.7818466107998341,0.3248197047055521,-0.5027583564260045,-0.09966667189758605,-0.29313940342023415,0.6398406091296721
-0.713602524149272,0.9167404657654386,0.8668386232544318,-0.8307836279267189,0.6547307070559929,2.665875974022318
-0.023252634567253683,0.5474717691617026,-0.6976857381724662,-0.7354517244449126,0.7815150017904082,2.7176664456062576
0.7956389836821216,-0.06817567449278239,0.740315595229796,0.33491790300726043,-0.629980514778016,1.6740023135089592
-0.34209147063570255,-0.7278786989826602,0.5478973378618661,0.9705014493914994,0.09275665313202319,0.4409046058386967
0.3117288282297854,0.49218513626727334,-0.5514817951390192,-0.3279975047331316,-0.17535757735153057,1.9166830283802363
0.18917662429094428,0.7009851562975513,-0.49159291082018775,-0.05822239854442213,0.5030678224094234,2.048809288286836
-0.8252300009907514,0.025786916652356995,-0.7112405932685499,0.07829779345469867,0.5356455226308736,0.3853096311446944
-0.5261051779101205,0.6989568909694097,-0.3303917798364999,-0.6184302728844597,-0.06935320985829585,1.8202605271158852
0.7521501642104105,-0.8621338776517942,-0.3448570675667093,0.3063263379382264,-0.28483826260882905,2.400046277338037
-0.8583520105347688,-0.3360020624390525,0.6419187722730606,0.9360750450100519,-0.9204416052045632,0.21182604522864634
0.1385676352701386,-0.7893931339463038,0.3607930583120118,-0.9842155479838981,-0.9705167485852535,4.1140586583169725
0.5537596528611479,-0.8511293546054044,-0.38963665142587156,0.9160808482076621,0.9704942348949426,2.306488210962019
-0.6771942762278664,0.12180384287170032,0.1182976569805998,-0.09523861893477337,0.8494003165279913,1.2979701487671984
0.5080678182483207,0.5290538713638877,-0.46086113646131377,-0.1313604555967225,-0.025152603049093836,1.6863364383081996
-0.402175917591167,-0.810364449675884,-0.7472815500555681,-0.6386577436381564,-0.5926933312701033,2.3710106006787335
-0.5154763815789118,-0.4890799420730112,-0.08856730902492815,0.01914638165208249,-0.3822415837472881,1.2606800063937802
0.8145928398414564,0.10627944667790912,0.5749538560668135,0.8484756648416867,-0.6737297708483896,1.5333930144468577
-0.14425103256873095,-0.13357919657078243,-0.29105549912329165,-0.9821882668967201,0.6319442155561901,3.083874377925835
-0.7768813568921944,0.9909611958435178,0.5459169838223632,0.160020035213029,-0.6907871645168051,1.528590708024014
0.030785942786494047,-0.47778251828438223,-0.49535495091386106,0.6590584987649708,-0.2387111520811307,0.8626125434366751
-0.09855239321839182,0.6859294755602365,-0.8244187485623149,0.18923570618209906,0.1564313627460756,0.9939503293323292
-0.14957086146664955,0.6595492828481859,0.8857801226713853,-0.06932827617277848,-0.08770589800320061,1.0195896737512005
0.004127459341489503,0.4462480616661231,0.33612058139792467,-0.5543301015862259,-0.8722093028013134,2.5881903706356444
0.8985082596335787,-0.47786048053259145,0.27719336938118344,0.6568760054874447,-0.39944649890562745,1.9165707056961252
0.2708668273138575,-0.7841995177015502,0.9398628887513214,-0.8836834498987483,-0.1236506523180474,2.991354805290333
0.07363848412004659,0.580963557326728,-0.7577429658551575,-0.11838405228964688,-0.4005768609130953,1.605647787737039
-0.3759785686133199,0.5575758321305018,-0.9890781099363337,0.49816728267193255,0.6207968602462124,0.6515865292829187
0.802724487684138,0.25376360646096696,-0.33308934345551755,-0.14553053490225865,0.9394721645748585,2.6220652749145046
0.7623736528717044,-0.07294818180111595,0.8861260142218448,0.6459097508129179,0.8021797233195895,1.4812667629449399
0.36595446915184193,0.7153080869239901,0.7835322826686515,-0.8159668309186572,0.9304339533213171,3.51686157054114
-0.3327738024718734,-0.12020098083328912,0.5838075183856306,0.32979261114499536,0.7861198248721146,0.8336574244419446
-0.1988524984464557,-0.25342367264768284,-0.9366223009173607,-0.07454924666068385,0.44814154065821743,0.9525657586769393
-0.3976425647475679,-0.07454697265231713,-0.5612044630294439,0.5455756117429214,-0.8789768773177058,0.6898994983141759
0.4107661100009965,-0.24211997651003303,-0.9168078612257584,0.7069391745835716,-0.024556273637669657,0.4571284339972569
0.19863793923225814,0.46406138304891376,0.31014886600237745,0.4617137416292232,0.5245633691557154,1.4970166206514266
0.17830306112922178,-0.2687243381844866,-0.5137157005673147,0.8058064733055743,0.9398496892764405,1.2511911657265178
-0.28467448980358223,-0.7753785418553996,-0.5549253457671375,0.34133469197437916,-0.6541332600833385,1.3985453052517767
0.5602445461219763,0.8460604797494271,0.9273030301576943,-0.9813489880502186,0.9163083299088333,4.216383019623702
0.4803888382592354,-0.8318995354723955,-0.1695190624425471,0.4000909491590181,0.9133709853220986,2.6235517970513973
-0.6717172127772149,-0.744533436146092,-0.05530589347624293,0.9361977874769785,0.942758430516021,1.2412417007660617
-0.5441705178941814,-0.3613057040570853,0.816063971289309,0.46968298170412837,0.9446328573152365,0.6132843917332307
0.7862967260311087,-0.5698078993725133,0.5194537188253667,-0.9028695368797668,0.635665557482948,3.8780295830388596
0.2031135248892162,0.9122019252729234,0.9200649109381569,-0.8983697819512895,-0.6789570288884643,3.6610583604720017
-0.03158590536261685,0.7589870498922984,0.6288902845921127,0.9287400527035574,0.23616823422268163,0.9376042864629162
-0.4868729608767588,-0.9497867209896453,-0.5541470185589021,0.35054639590724923,0.8525496466860263,1.6209427656679527
-0.3581926653834704,0.7514086605785908,-0.210203503317687,-0.38345750126289935,0.017688485611636162,1.6235915218718426
-0.11545301518076956,0.8275997370340362,-0.06348610518374698,-0.445329225553849,0.6851311550038073,2.896902866188529
0.9974990233191334,0.29634283836264785,-0.49907726212728276,-0.5223698459736414,-0.8845866075694804,3.1496295567202646
-0.8454139229718303,0.8299661903655249,-0.8070257859008989,-0.031312303446442424,0.39624355938635647,1.0102023043820096
0.7007095655472062,-0.6574580994925454,-0.12444264174928632,-0.497039609972445,-0.48835382006679673,3.302394698076911
-0.39232138502664826,0.17423242883693457,-0.9668450566288236,-0.18246742736894417,-0.6263397295344149,0.9631830537849121
0.9342370170252696,0.16545831850062065,0.7361909376606453,-0.608620026460776,0.6200313986475756,2.9051427574962263
-0.17043507738953334,-0.6446106223011951,0.5224904047764656,0.5240221952305619,0.9917758137281221,1.4135777875667603
0.5618745235963281,-0.7094655041457443,-0.35491051642854354,-0.096546165417708,-0.7466943885804098,2.6978545777090344
0.576077948895628,0.053397075825172946,0.888899138191507,0.1786162890516405,0.04579816747650778,0.9620279839448923
-0.8571496941342713,-0.7013081901108444,0.6990521535283023,0.9813519556516166,-0.16964172820346102,-0.007537299158369759
0.6201721674498581,0.25517153266130355,0.9181185473434272,-0.5237255291118135,0.08967148601588604,1.9827007602768296
-0.1824083633148088,0.08343195188603048,-0.4622838331622896,-0.004507674568511977,0.24960829344953028,0.9496888921042714
-0.8375682320010158,0.48597450961524635,0.4130459263208346,0.7609152029029704,-0.1482868963801489,-0.00027519733625325227
-0.8766617347705645,-0.0770777419566262,-0.7247816558760771,0.29489362704363553,-0.9057369517373883,0.3885458269966964
-0.2520071875446097,-0.8343142030250092,-0.9932671318567934,0.9211144478031836,0.9922546960525604,1.1511518534768912
0.11100590306362612,-0.5220883001090322,0.8221980736173149,0.8460731941522133,0.7090177823414119,1.0544393003008368
0.08873996913476412,-0.8505956782079451,-0.8231221449264043,0.7932395754253103,0.7516536949144588,1.530942608233947
-0.13120550163756461,-0.34369076104714935,0.28824784028820427,0.6139758965110498,0.463369884103642,0.9559185575033011
0.23120587610141263,-0.5369779111103372,-0.4749902615585697,0.44813496279540344,0.6052397049020621,1.5456353617963359
-0.7677296238008202,-0.6254059045773879,0.3609405243547428,-0.22202682505719773,0.12658573454206135,0.9928467658729578
0.22962990531127225,0.5524069345346638,0.611433901433815,-0.439807509477087,0.08259345784434258,1.8954453172086785
-0.7529521227562395,0.6840303373950973,0.6908958766663913,-0.4009885620010871,-0.678759585155915,1.5760120453473205
-0.8598164435994669,0.14995288382317185,-0.8171437992002404,0.3611896892411999,0.3562528020682927,-0.038786882759549446
0.22797481426324917,0.7531210037261888,-0.24343861454173643,0.8045391652491551,-0.9261492623077383,1.9849763286866025
-0.7744860241571849,-0.17558887496311337,0.18798603737714692,-0.9352487267212688,0.13486894284852813,2.0743153659092575
-0.3852033670339372,0.7742936156236584,0.06656918333746176,0.1757878164348674,0.8912436222297666,1.9421888123758682
0.5283420533091872,-0.1234534677064687,-0.046240770087961236,0.29584773711879775,-0.5996015666989738,1.9923795235365813
-0.8226983190117547,-0.3775269681087632,0.5567655958724607,-0.4853524024600979,-0.7384815993281606,1.4510292564898795
-0.5619548030754795,0.3579458240114126,0.22789611338703764,0.3766299945928724,-0.3560837546392359,0.6728790376726348
0.8017122538665433,-0.09645928534370918,0.02742606385388724,0.8976159520042544,0.9585545358899512,2.087393745321397
0.32308545183310344,0.8896263851515822,0.08301477268088653,-0.38543410886645657,-0.3698142880669173,3.107556387650609
0.11788117976469104,0.2100722413103968,-0.12076586016050217,0.7675429670236877,-0.14660776257289898,0.8947724850238541
-0.4531527060046643,-0.9840362433129204,0.9411385563152737,0.6486265662858888,0.23111916937065802,0.8707622455290243
0.6610845078069227,0.6205784605018878,0.8637015604516503,-0.22786463327925022,0.1097044841718815,1.9636582505687645
-0.8027439525595081,0.9306308514379462,0.9702541385649996,0.5781684958624034,-0.09175803370332636,0.3324867726986184
-0.006866498171284707,-0.129266134024286,-0.4133787269555391,0.05558281109753316,-0.8931098609988664,1.5548387765560152
0.9837741238743367,-0.1518997296717184,0.8547331680742125,0.44854292132000717,-0.42011416627213194,1.5246464579096868
-0.5558947636507952,0.9913508675247125,0.5442527101080714,-0.5006770517013182,-0.8651099036454788,2.600483645584788
0.3938330906027574,-0.3939670863778473,-0.5573383747445653,0.46987483029867216,0.35852264530869515,1.3198108547378933
-0.037174650479617766,0.8853118655407464,0.3592767321149821,0.7868391212398185,-0.6188941153005618,1.6816381165692529
-0.4067081798382226,-0.7909597326125435,-0.39084000425592924,0.9435566584127608,0.9257124921846014,1.2515017496219962
0.5207727091019818,0.04209652556591448,0.56155959758449,0.10697390242743987,-0.9929829906571133,1.9486720562607316
0.003094147887231058,0.19784689202210504,-0.46850328499399163,-0.5934128715166769,-0.4523818103886974,2.140742888166922
0.2472554990357314,-0.707871770128895,0.44065660265899886,-0.15465035807678107,-0.29330428158934896,2.0895528187431793
0.6144625833607058,0.012126498873053171,-0.24319887761814374,0.7563094311212091,-0.26349673560104847,1.3416936475019874
0.718000565886741,0.00839739692511654,-0.5839858050899855,0.2256363762221676,-0.42935294746007746,1.6512648707153856
-0.7056897356476097,-0.826941257204441,-0.516605328405116,0.47310928400438246,0.6759984447514853,1.0640515788137581
0.7234416919638431,-0.4597034525801127,0.32194586589068375,-0.539291880170141,0.24552422793648065,2.8044868855605625
0.7744219860833936,-0.9182126347958373,0.9704513354508122,0.6541757549168901,0.5233242325873968,2.1074367454084055
0.3827257874235821,0.5405477778277568,0.9891907120810919,0.5403825942250813,-0.296798430663346,1.105231889621907
0.22784370586700642,-0.32615396768032845,0.9401308865133415,0.8002794656514007,0.13524045492565695,0.4864523997835474
0.5625475089868981,0.8193738859435278,-0.5127994726868814,0.1589637138576092,-0.03656736149490336,1.8350077921716634
0.5431827096858828,-0.24183495733234261,0.41795927941638333,-0.1940138219765244,-0.7778502707109916,2.322199923215024
-0.7857571367833656,-0.7618873508936252,-0.9349602481356765,0.06594634319354409,0.34380536396746986,0.7355552627020641
-0.7465431963486209,0.22371600044322393,0.19548015651582396,-0.7058118972062752,-0.19183480007747344,1.6558755571525299
0.510271419541968,-0.966487948895977,-0.7061042322032236,0.9916567486494892,0.46708979429811914,1.9427017896721788
-0.07173944156148848,0.2596028241832504,0.6924419411969489,0.6846091711072735,-0.3505971290775858,0.5659429928924531
-0.01741715490955187,0.27611019299728734,-0.8562061669707919,0.8915931987815044,-0.13451634867525408,0.21705257701544955
-0.2582753454841462,0.8142007228996517,-0.7634267024937906,-0.921478405225783,0.37000482460054784,2.961533529834549
-0.2299940637897917,0.5289516176602116,-0.862910776946489,-0.23248571292922726,-0.5293495759077755,1.418974430308087
0.47921306589319457,-0.5456597791452571,-0.08410933045129032,0.6377551022734238,0.8307810709289392,2.118016261108848
0.4452115873315554,-0.14154317693409268,0.1439717494854662,0.37937989430498775,0.7498652531482362,1.8664103356712922
0.7771479695205834,0.8619389829766941,0.6214221978147645,-0.7064041281166664,0.49527906677248623,3.691335242103807
0.6291847471264354,0.7557428553527674,0.8496337892356518,0.018319627036894826,0.3101853902486209,2.0834354652288862
-0.9808944467660619,0.14556713538486798,-0.05360323785212073,0.9246120893895988,0.8034185972054542,0.43100005644375816
0.5952078588667713,-0.8860116309594666,-0.1959423154333335,0.39208444438912027,-0.9406785128714379,2.8122959490767654
-0.5283724164943977,0.7750143802362575,-0.7404384654011515,-0.8972529913227116,0.16117151256933848,2.396699386457405
0.8929292308555605,0.6692494798172772,0.9495450094419111,0.5070463073924987,-0.12526045183085688,1.515404367242363
0.8932328791797481,-0.14673344309337644,-0.29981076731151135,-0.10360816446513232,0.6279479087649289,2.4400119114512764
0.8353870996977766,-0.28463578008064894,-0.07550508693547497,0.7966546466087661,-0.9059126709426621,2.1524124898602706
0.5677373882277028,-0.09156448353132185,-0.24696329790065752,-0.10615741632632192,-0.16261864899684042,1.8406555304274286
0.5132372363756119,0.8558950444883113,-0.01708834910684276,0.6654675715650227,0.4638890714244772,2.401739455477707
-0.3386384288870463,0.17462762905309526,0.333631350031389,-0.9530012562190739,-0.20808889755151938,2.4600354065594483
0.9852763516949137,0.2745128541401871,-0.33151186141644784,-0.49995192119854437,-0.5810367957984874,3.03336681632246
-0.196717182069585,-0.6134686187847809,-0.7296276358929437,-0.2718734311460822,0.21399938529158669,1.4080082693746496
-0.7072016358277433,-0.9113134522742798,-0.9307343638726169,-0.4652314951280634,-0.6197354189673967,1.9024982648754276
0.07851072058030462,-0.0885596258982011,-0.3504667713219627,0.6670856683019215,0.009893985993052912,0.39849316682159763
-0.8169400158318016,-0.40847129185260944,0.946678532393183,0.9539546415160287,-0.4906567289057615,-0.1426470746171341
-0.6655277424101722,-0.00862370756551134,-0.03707016366630689,-0.17972462546196577,0.05871445498790595,0.7853988283437463
-0.5356092429635984,-0.7701413169126257,0.14092291695287007,0.86519599356475,-0.7245014467594042,1.2230606242051367
0.4096294484629248,-0.12420662523922998,-0.41204682054239194,0.7062184367848516,-0.08701661092563606,0.8571491300087953
0.16662402813598032,-0.11388742612014124,-0.8375008366608943,0.18980937380037188,-0.16231804992375753,0.8004219552004345
-0.8264867878647406,0.1916234688379499,-0.980258135921545,-0.5829592234908154,0.5621390738104248,1.15902739511107
-0.9241451502825311,0.29336419611027753,0.899413892414648,-0.6576150836539865,-0.16577627958085084,0.9837510449694089
